Au0,Au1,Au2,Au3,Au4,Au5,Au6,Al0,Al1,Al2,Al3,Al4,Al5,Al6,DeltaTE_upper,DeltaTE_lower,Re,alpha
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-1.2248131025241287,0.03174054852081557
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-1.2248131025241287,0.30207501619469956
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-1.2248131025241287,0.5724094838685836
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-1.2248131025241287,0.8427439515424676
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-1.2248131025241287,1.1130784192163516
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-1.2248131025241287,1.3834128868902356
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-1.2248131025241287,1.6537473545641197
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,-1.5902662575224884
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,-1.3199317898486045
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,-1.0495973221747203
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,-0.7792628545008364
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,-0.5089283868269524
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,-0.23859391915306843
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,0.03174054852081557
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,0.30207501619469956
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,0.5724094838685836
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,0.8427439515424676
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,1.1130784192163516
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,1.3834128868902356
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,-0.0026843881505807603,1.6537473545641197
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,-1.5902662575224884
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,-1.3199317898486045
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,-1.0495973221747203
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,-0.7792628545008364
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,-0.5089283868269524
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,-0.23859391915306843
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,0.03174054852081557
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,0.5724094838685836
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,0.8427439515424676
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,1.1130784192163516
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,1.3834128868902356
-0.15686203005481378,0.03139792350387555,-0.3723313500895793,0.23745890684519358,-0.4891105344923093,0.6996116930360903,-0.3833613385797594,0.6893832339073557,0.4196755609592103,0.3277910621703287,0.28342878730191656,0.45228962499351943,0.25553020482723443,0.3988796557913143,-0.3687039418174102,0.3277140001039577,1.2194443262229673,1.6537473545641197
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,-1.5902662575224884
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,-1.3199317898486045
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,-1.0495973221747203
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,-0.7792628545008364
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,-0.5089283868269524
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,-0.23859391915306843
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,0.03174054852081557
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,0.30207501619469956
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,0.5724094838685836
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,0.8427439515424676
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,1.1130784192163516
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,1.3834128868902356
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-1.2248131025241287,1.6537473545641197
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,-1.5902662575224884
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,-1.3199317898486045
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,-1.0495973221747203
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,-0.7792628545008364
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,-0.5089283868269524
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,-0.23859391915306843
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,0.30207501619469956
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,0.5724094838685836
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,0.8427439515424676
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,1.1130784192163516
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,1.3834128868902356
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,-0.0026843881505807603,1.6537473545641197
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,-1.5902662575224884
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,-1.3199317898486045
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,-1.0495973221747203
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,-0.7792628545008364
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,-0.5089283868269524
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,-0.23859391915306843
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,0.03174054852081557
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,0.30207501619469956
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,0.5724094838685836
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,0.8427439515424676
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,1.1130784192163516
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,1.3834128868902356
-0.7044253289263432,-0.5108049759811221,-0.7065404337376857,0.010451127628767591,-0.4528754066534456,0.45739955847714553,-0.14736579574558548,0.5219335130615705,0.39220596576904393,0.011155288775942249,0.1484088252220662,0.001812406379163256,-0.45991096358779465,0.20536006195205242,-0.3371467803652596,0.35945738108405384,1.2194443262229673,1.6537473545641197
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,-1.5902662575224884
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,-1.3199317898486045
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,-1.0495973221747203
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,-0.7792628545008364
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,-0.5089283868269524
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,-0.23859391915306843
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,0.03174054852081557
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,0.30207501619469956
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,0.5724094838685836
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,0.8427439515424676
-0.48061372144270004,-0.5915609114257014,-0.7485002548610776,-0.4297657932705556,-0.6511133018712435,-0.5880628431244059,-0.6151620177361506,0.06347774543423161,0.04488783552584011,-0.018592285147761595,0.013028641408465777,-0.04177062435676971,-0.05677096542764286,0.15503080823619136,-0.33714687910584334,0.3594574804056506,-1.2248131025241287,1.1130784192163516
